Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-29,Tue Jun 29 21:30:04 PDT 2021,GMT-07:00,1625027404714,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,21:30:18.596,1625027418596,1,,1,-1,frust_12,Feeling frustrated?,No,1625027415174,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-29,Tue Jun 29 21:38:03 PDT 2021,GMT-07:00,1625027883424,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,21:38:10.632,1625027890632,1,,1,-1,routine_0,On usual routine today?,Yes,1625027887384,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-29,Tue Jun 29 21:46:03 PDT 2021,GMT-07:00,1625028363817,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,21:46:10.632,1625028370633,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1625028367323,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-29,Tue Jun 29 21:54:03 PDT 2021,GMT-07:00,1625028843784,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,21:54:11.903,1625028851903,1,,1,-1,tired_1,Feeling tired?,Sort of,1625028848628,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2021-06-29,Tue Jun 29 22:15:03 PDT 2021,GMT-07:00,1625030103439,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,22:15:08.746,1625030108746,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1625030105366,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-06-29,Tue Jun 29 22:32:04 PDT 2021,GMT-07:00,1625031124223,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,22:32:17.471,1625031137472,1,,1,-1,feel_eat_1,Feel like eating healthy?,Sort of,1625031133437,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-06-29,Tue Jun 29 22:43:26 PDT 2021,GMT-07:00,1625031806061,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,22:43:37.012,1625031817012,1,,1,-1,alone_0,Alone right now?,Yes,1625031812388,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-06-29,Tue Jun 29 22:54:02 PDT 2021,GMT-07:00,1625032442665,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,routine_0,On usual routine today?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-06-29,Tue Jun 29 23:14:26 PDT 2021,GMT-07:00,1625033666602,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,23:14:39.548,1625033679548,1,,1,-1,routine_0,On usual routine today?,Yes,1625033675630,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-06-29,Tue Jun 29 23:19:04 PDT 2021,GMT-07:00,1625033944853,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-29,23:19:16.605,1625033956605,1,,1,-1,family_1,With family member(s) now?,No,1625033953292,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2021-06-30,Wed Jun 30 09:27:03 PDT 2021,GMT-07:00,1625070423285,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,09:27:09.329,1625070429329,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1625070425937,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2021-06-30,Wed Jun 30 09:37:02 PDT 2021,GMT-07:00,1625071022988,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,09:37:12.424,1625071032424,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1625071029168,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-06-30,Wed Jun 30 09:45:06 PDT 2021,GMT-07:00,1625071506808,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,09:45:15.182,1625071515182,1,,1,-1,energy_9,Feeling energetic?,Yes,1625071511916,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-06-30,Wed Jun 30 09:53:05 PDT 2021,GMT-07:00,1625071985365,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,09:53:12.217,1625071992218,1,,1,-1,frust_12,Feeling frustrated?,No,1625071988960,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-06-30,Wed Jun 30 11:29:01 PDT 2021,GMT-07:00,1625077741412,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,11:29:09.402,1625077749402,1,,1,-1,energy_9,Feeling energetic?,Yes,1625077746105,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-06-30,Wed Jun 30 11:37:02 PDT 2021,GMT-07:00,1625078222531,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,11:37:09.777,1625078229777,1,,1,-1,demands_1,Juggling several tasks?,No,1625078226400,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-06-30,Wed Jun 30 11:45:04 PDT 2021,GMT-07:00,1625078704392,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,11:45:10.909,1625078710910,1,,1,-1,tired_1,Feeling tired?,No,1625078707439,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-06-30,Wed Jun 30 11:53:03 PDT 2021,GMT-07:00,1625079183603,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,11:53:08.470,1625079188470,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1625079185180,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-06-30,Wed Jun 30 12:17:04 PDT 2021,GMT-07:00,1625080624607,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,12:17:15.224,1625080635224,1,,1,-1,activity_2,Physically active 19 min ago?,Yes,1625080631805,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-06-30,Wed Jun 30 12:26:02 PDT 2021,GMT-07:00,1625081162320,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,12:26:10.719,1625081170719,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1625081167439,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-06-30,Wed Jun 30 12:34:03 PDT 2021,GMT-07:00,1625081643378,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,12:34:10.751,1625081650751,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1625081647442,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-06-30,Wed Jun 30 12:42:02 PDT 2021,GMT-07:00,1625082122449,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,12:42:11.236,1625082131237,1,,1,-1,energy_9,Feeling energetic?,Yes,1625082127969,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-06-30,Wed Jun 30 13:09:04 PDT 2021,GMT-07:00,1625083744370,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,13:09:22.684,1625083762684,1,,1,-1,demands_1,Juggling several tasks?,No,1625083759367,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-06-30,Wed Jun 30 13:25:06 PDT 2021,GMT-07:00,1625084706188,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,13:25:12.582,1625084712583,1,,1,-1,tired_1,Feeling tired?,No,1625084709332,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-06-30,Wed Jun 30 13:46:05 PDT 2021,GMT-07:00,1625085965977,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,13:46:13.834,1625085973835,1,,1,-1,burden_1,Workload increasing?,No,1625085970220,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-06-30,Wed Jun 30 13:54:02 PDT 2021,GMT-07:00,1625086442976,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,13:54:12.893,1625086452894,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1625086449627,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-06-30,Wed Jun 30 14:28:02 PDT 2021,GMT-07:00,1625088482625,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,14:28:10.928,1625088490929,1,,1,-1,routine_0,On usual routine today?,No,1625088487671,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-06-30,Wed Jun 30 14:37:03 PDT 2021,GMT-07:00,1625089023764,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,14:37:17.808,1625089037809,1,,1,-1,tired_1,Feeling tired?,No,1625089034548,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-06-30,Wed Jun 30 14:45:04 PDT 2021,GMT-07:00,1625089504253,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,14:45:17.502,1625089517503,1,,1,-1,energy_9,Feeling energetic?,Yes,1625089514151,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-06-30,Wed Jun 30 14:54:02 PDT 2021,GMT-07:00,1625090042998,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,14:54:10.660,1625090050661,1,,1,-1,feel_exer_1,Feel like exercising?,No,1625090047406,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-06-30,Wed Jun 30 15:16:04 PDT 2021,GMT-07:00,1625091364770,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,15:16:12.691,1625091372691,1,,1,-1,happy_8,Feeling happy?,Yes,1625091369404,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-06-30,Wed Jun 30 15:38:03 PDT 2021,GMT-07:00,1625092683631,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,15:38:09.680,1625092689680,1,,1,-1,burden_1,Workload increasing?,Sort of,1625092686216,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-06-30,Wed Jun 30 15:46:03 PDT 2021,GMT-07:00,1625093163731,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,15:46:11.401,1625093171401,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1625093167717,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-06-30,Wed Jun 30 15:54:03 PDT 2021,GMT-07:00,1625093643780,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,15:54:10.365,1625093650365,1,,1,-1,frust_12,Feeling frustrated?,No,1625093647053,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-06-30,Wed Jun 30 16:13:02 PDT 2021,GMT-07:00,1625094782490,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,16:13:09.457,1625094789457,1,,1,-1,energy_9,Feeling energetic?,Yes,1625094786138,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-06-30,Wed Jun 30 16:35:01 PDT 2021,GMT-07:00,1625096101407,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,16:35:12.455,1625096112455,1,,1,-1,happy_8,Feeling happy?,Yes,1625096108944,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-06-30,Wed Jun 30 16:46:02 PDT 2021,GMT-07:00,1625096762230,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,16:46:11.332,1625096771332,1,,1,-1,routine_0,On usual routine today?,Yes,1625096767994,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-06-30,Wed Jun 30 16:54:02 PDT 2021,GMT-07:00,1625097242222,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,16:54:15.925,1625097255925,1,,1,-1,trait_88,Sitting > 4 hours per day is...,Of concern,1625097252644,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-06-30,Wed Jun 30 17:23:03 PDT 2021,GMT-07:00,1625098983949,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,17:23:13.546,1625098993546,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1625098989407,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-06-30,Wed Jun 30 17:37:02 PDT 2021,GMT-07:00,1625099822392,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,17:37:12.154,1625099832158,1,,1,-1,burden_1,Workload increasing?,Sort of,1625099828825,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-06-30,Wed Jun 30 17:46:04 PDT 2021,GMT-07:00,1625100364001,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,17:46:12.192,1625100372192,1,,1,-1,feel_exer_1,Feel like exercising?,No,1625100368701,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-06-30,Wed Jun 30 17:54:05 PDT 2021,GMT-07:00,1625100845163,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,17:54:19.178,1625100859178,1,,1,-1,tired_1,Feeling tired?,Sort of,1625100855825,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-06-30,Wed Jun 30 18:22:03 PDT 2021,GMT-07:00,1625102523728,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,18:22:13.423,1625102533424,1,,1,-1,activity_0,Sedentary 34 min ago?,Yes,1625102529600,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-06-30,Wed Jun 30 18:38:03 PDT 2021,GMT-07:00,1625103483571,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,18:38:13.508,1625103493508,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1625103490188,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-06-30,Wed Jun 30 18:46:02 PDT 2021,GMT-07:00,1625103962260,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,18:46:11.253,1625103971254,1,,1,-1,energy_9,Feeling energetic?,Sort of,1625103967496,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-06-30,Wed Jun 30 18:54:02 PDT 2021,GMT-07:00,1625104442900,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,18:54:09.996,1625104449996,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1625104446638,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-06-30,Wed Jun 30 19:13:02 PDT 2021,GMT-07:00,1625105582391,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,19:13:11.108,1625105591108,1,,1,-1,activity_0,Sedentary 22 min ago?,Yes,1625105587769,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-06-30,Wed Jun 30 19:21:04 PDT 2021,GMT-07:00,1625106064532,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,19:21:16.312,1625106076312,1,,1,-1,routine_0,On usual routine today?,Sort of,1625106072861,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-06-30,Wed Jun 30 19:40:02 PDT 2021,GMT-07:00,1625107202795,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,19:40:10.838,1625107210838,1,,1,-1,int_sed_1,Intend to sit less today?,No,1625107207525,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-06-30,Wed Jun 30 19:54:02 PDT 2021,GMT-07:00,1625108042578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,19:54:09.227,1625108049227,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1625108048752,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-06-30,Wed Jun 30 20:15:03 PDT 2021,GMT-07:00,1625109303573,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,20:15:19.196,1625109319197,1,,1,-1,burden_1,Workload increasing?,Sort of,1625109315855,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-06-30,Wed Jun 30 20:35:02 PDT 2021,GMT-07:00,1625110502212,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,20:35:09.717,1625110509717,1,,1,-1,demands_1,Juggling several tasks?,No,1625110506329,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-06-30,Wed Jun 30 20:45:02 PDT 2021,GMT-07:00,1625111102187,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,20:45:09.728,1625111109728,1,,1,-1,happy_8,Feeling happy?,Yes,1625111106450,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-06-30,Wed Jun 30 20:54:02 PDT 2021,GMT-07:00,1625111642156,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,20:54:10.964,1625111650964,1,,1,-1,routine_0,On usual routine today?,Sort of,1625111646948,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-30,Wed Jun 30 21:20:03 PDT 2021,GMT-07:00,1625113203347,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,21:20:13.699,1625113213699,1,,1,-1,tired_1,Feeling tired?,Sort of,1625113210391,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-30,Wed Jun 30 21:37:00 PDT 2021,GMT-07:00,1625114220907,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,21:37:08.352,1625114228353,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1625114225059,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-30,Wed Jun 30 21:46:03 PDT 2021,GMT-07:00,1625114763496,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,21:46:11.788,1625114771789,1,,1,-1,burden_1,Workload increasing?,Sort of,1625114768505,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-06-30,Wed Jun 30 21:54:06 PDT 2021,GMT-07:00,1625115246231,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,21:54:13.533,1625115253533,1,,1,-1,energy_9,Feeling energetic?,Sort of,1625115250267,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-06-30,Wed Jun 30 22:10:02 PDT 2021,GMT-07:00,1625116202629,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,22:10:12.368,1625116212368,1,,1,-1,happy_8,Feeling happy?,Sort of,1625116209103,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-06-30,Wed Jun 30 22:35:06 PDT 2021,GMT-07:00,1625117706403,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,22:35:14.221,1625117714221,1,,1,-1,routine_0,On usual routine today?,Sort of,1625117710306,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,22,23,2021-06-30,Wed Jun 30 22:45:02 PDT 2021,GMT-07:00,1625118302801,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,22:45:09.902,1625118309902,1,,1,-1,trait_89,Go rowing?,Never,1625118305309,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2021-06-30,Wed Jun 30 22:54:03 PDT 2021,GMT-07:00,1625118843737,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-06-30,22:54:14.634,1625118854634,1,,1,-1,activity_2,Physically active 4 min ago?,Yes,1625118851014,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-06-30,Wed Jun 30 23:29:01 PDT 2021,GMT-07:00,1625120941734,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_2,Physically active 31 min ago?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-06-30,Wed Jun 30 23:37:00 PDT 2021,GMT-07:00,1625121420673,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,happy_8,Feeling happy?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-07-01,Thu Jul 01 07:41:03 PDT 2021,GMT-07:00,1625150463578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,07:41:11.369,1625150471369,1,,1,-1,sleep_0,Slept well yesterday?,Sort of,1625150468027,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,7,8,2021-07-01,Thu Jul 01 07:51:03 PDT 2021,GMT-07:00,1625151063346,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,07:51:11.752,1625151071753,1,,1,-1,activity_2,Physically active 4 min ago?,Yes,1625151068505,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-07-01,Thu Jul 01 08:16:02 PDT 2021,GMT-07:00,1625152562903,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,08:16:11.217,1625152571217,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1625152567888,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-07-01,Thu Jul 01 08:27:02 PDT 2021,GMT-07:00,1625153222684,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,08:27:10.275,1625153230275,1,,1,-1,tired_1,Feeling tired?,Sort of,1625153227010,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-07-01,Thu Jul 01 08:46:01 PDT 2021,GMT-07:00,1625154361289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,08:46:12.886,1625154372886,1,,1,-1,burden_1,Workload increasing?,Sort of,1625154368761,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-07-01,Thu Jul 01 08:54:01 PDT 2021,GMT-07:00,1625154841047,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,08:54:09.733,1625154849733,1,,1,-1,routine_0,On usual routine today?,Yes,1625154846470,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2021-07-01,Thu Jul 01 09:15:03 PDT 2021,GMT-07:00,1625156103617,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,09:15:08.626,1625156108626,1,,1,-1,activity_2,Physically active 20 min ago?,Yes,1625156105372,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-07-01,Thu Jul 01 09:29:02 PDT 2021,GMT-07:00,1625156942738,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,09:29:12.859,1625156952859,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1625156949558,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-07-01,Thu Jul 01 09:38:04 PDT 2021,GMT-07:00,1625157484388,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-01,09:38:20.716,1625157500717,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1625157497447,dissuadecelestialrelic,9153
