Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-06,Sat Jun 06 20:45:06 PDT 2020,GMT-07:00,1591501506345,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,proc_4,Procrastinating today?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-06,Sat Jun 06 20:54:02 PDT 2020,GMT-07:00,1591502042512,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,soc_1,I am with ...,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-06,Sat Jun 06 21:16:08 PDT 2020,GMT-07:00,1591503368488,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,energy_9,Feeling energetic?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-06,Sat Jun 06 21:34:03 PDT 2020,GMT-07:00,1591504443339,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,demands_1,Juggling several tasks?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-06,Sat Jun 06 21:42:04 PDT 2020,GMT-07:00,1591504924369,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_exer_1,Feel like exercising?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-06,Sat Jun 06 21:52:03 PDT 2020,GMT-07:00,1591505523657,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,21:52:11.147,1591505531151,1,,1,-1,feel_exer_1,Feel like exercising?,No,1591505526850,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-06-06,Sat Jun 06 22:22:03 PDT 2020,GMT-07:00,1591507323415,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,22:22:10.806,1591507330807,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591507326726,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-06-06,Sat Jun 06 22:33:05 PDT 2020,GMT-07:00,1591507985310,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,22:33:14.534,1591507994534,1,,1,-1,happy_8,Feeling happy?,Yes,1591507989421,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-06-06,Sat Jun 06 22:46:06 PDT 2020,GMT-07:00,1591508766523,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,22:46:13.056,1591508773056,1,,1,-1,demands_1,Juggling several tasks?,Yes,1591508769533,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-06-06,Sat Jun 06 22:54:18 PDT 2020,GMT-07:00,1591509258329,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,22:54:26.092,1591509266093,1,,1,-1,feel_exer_1,Feel like exercising?,No,1591509262669,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-06-06,Sat Jun 06 23:25:02 PDT 2020,GMT-07:00,1591511102723,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,23:25:08.515,1591511108515,1,,1,-1,energy_9,Feeling energetic?,Yes,1591511104661,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-06-06,Sat Jun 06 23:37:02 PDT 2020,GMT-07:00,1591511822918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,23:37:09.796,1591511829796,1,,1,-1,trivia_9,Sneezed today?,Yes,1591511825923,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-06-06,Sat Jun 06 23:46:04 PDT 2020,GMT-07:00,1591512364611,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,23:46:11.142,1591512371142,1,,1,-1,tense_11,Feeling tense?,No,1591512366860,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-06-06,Sat Jun 06 23:54:03 PDT 2020,GMT-07:00,1591512843868,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-06,23:54:10.558,1591512850558,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591512846963,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-07,Sun Jun 07 09:27:07 PDT 2020,GMT-07:00,1591547227047,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,09:27:15.710,1591547235711,1,,1,-1,stress_2,Feeling stressed?,No,1591547231989,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-07,Sun Jun 07 09:36:02 PDT 2020,GMT-07:00,1591547762935,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,09:36:10.985,1591547770985,1,,1,-1,energy_9,Feeling energetic?,Yes,1591547767588,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-07,Sun Jun 07 10:27:02 PDT 2020,GMT-07:00,1591550822105,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,10:27:08.658,1591550828659,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591550824873,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-07,Sun Jun 07 10:36:03 PDT 2020,GMT-07:00,1591551363063,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,10:36:10.431,1591551370431,1,,1,-1,stress_2,Feeling stressed?,No,1591551366985,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-07,Sun Jun 07 10:46:03 PDT 2020,GMT-07:00,1591551963137,Started,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,demands_1,Juggling several tasks?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-07,Sun Jun 07 10:54:02 PDT 2020,GMT-07:00,1591552442601,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,10:54:09.187,1591552449192,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1591552445475,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-07,Sun Jun 07 11:17:04 PDT 2020,GMT-07:00,1591553824344,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,11:17:10.914,1591553830935,1,,1,-1,energy_9,Feeling energetic?,Yes,1591553827010,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-07,Sun Jun 07 11:26:03 PDT 2020,GMT-07:00,1591554363638,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,11:26:12.764,1591554372765,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1591554369044,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-07,Sun Jun 07 11:40:06 PDT 2020,GMT-07:00,1591555206834,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,11:40:15.470,1591555215501,1,,1,-1,nervous_4,Feeling nervous?,No,1591555211623,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-07,Sun Jun 07 11:52:03 PDT 2020,GMT-07:00,1591555923026,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,11:52:10.925,1591555930926,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1591555927348,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-07,Sun Jun 07 12:13:03 PDT 2020,GMT-07:00,1591557183633,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,12:13:11.595,1591557191595,1,,1,-1,stress_2,Feeling stressed?,No,1591557187711,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-07,Sun Jun 07 12:35:04 PDT 2020,GMT-07:00,1591558504916,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,12:35:12.322,1591558512322,1,,1,-1,energy_9,Feeling energetic?,Yes,1591558508575,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-07,Sun Jun 07 12:46:01 PDT 2020,GMT-07:00,1591559161694,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,12:46:08.889,1591559168889,1,,1,-1,sad_7,Feeling sad?,No,1591559165266,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-07,Sun Jun 07 12:54:03 PDT 2020,GMT-07:00,1591559643880,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,12:54:10.496,1591559650496,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1591559646733,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-07,Sun Jun 07 13:18:05 PDT 2020,GMT-07:00,1591561085098,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,stress_2,Feeling stressed?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-07,Sun Jun 07 13:33:04 PDT 2020,GMT-07:00,1591561984615,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,13:33:12.342,1591561992399,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591561987684,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-07,Sun Jun 07 13:43:02 PDT 2020,GMT-07:00,1591562582364,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,13:43:11.224,1591562591224,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1591562587207,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-07,Sun Jun 07 13:51:03 PDT 2020,GMT-07:00,1591563063861,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,13:51:16.174,1591563076174,1,,1,-1,trivia_10,Whose better?,Garfield,1591563071725,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-07,Sun Jun 07 14:11:03 PDT 2020,GMT-07:00,1591564263083,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,14:11:11.059,1591564271059,1,,1,-1,sad_7,Feeling sad?,No,1591564266760,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-07,Sun Jun 07 14:26:01 PDT 2020,GMT-07:00,1591565161909,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,14:26:10.480,1591565170480,1,,1,-1,int_exer_3,Intend to exercise today?,No,1591565166646,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-07,Sun Jun 07 14:44:03 PDT 2020,GMT-07:00,1591566243435,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,14:44:15.464,1591566255472,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1591566247291,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-07,Sun Jun 07 14:52:03 PDT 2020,GMT-07:00,1591566723699,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,14:52:12.044,1591566732044,1,,1,-1,energy_9,Feeling energetic?,Yes,1591566727619,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-07,Sun Jun 07 15:08:02 PDT 2020,GMT-07:00,1591567682761,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,15:08:13.193,1591567693219,1,,1,-1,trivia_11,Are you a techie?,Yes,1591567689137,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-07,Sun Jun 07 15:32:03 PDT 2020,GMT-07:00,1591569123444,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,15:32:11.517,1591569131538,1,,1,-1,sad_7,Feeling sad?,No,1591569126822,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-07,Sun Jun 07 15:45:03 PDT 2020,GMT-07:00,1591569903636,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,15:45:14.692,1591569914737,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1591569909127,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-07,Sun Jun 07 15:54:03 PDT 2020,GMT-07:00,1591570443141,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,15:54:11.262,1591570451263,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591570446804,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-07,Sun Jun 07 16:29:04 PDT 2020,GMT-07:00,1591572544245,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,16:29:12.339,1591572552339,1,,1,-1,demands_1,Juggling several tasks?,No,1591572547984,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-07,Sun Jun 07 16:38:03 PDT 2020,GMT-07:00,1591573083957,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,16:38:12.195,1591573092195,1,,1,-1,stress_2,Feeling stressed?,No,1591573088167,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-07,Sun Jun 07 16:46:02 PDT 2020,GMT-07:00,1591573562535,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,16:46:10.889,1591573570922,1,,1,-1,energy_9,Feeling energetic?,Yes,1591573565699,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-07,Sun Jun 07 16:54:03 PDT 2020,GMT-07:00,1591574043606,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,16:54:12.331,1591574052340,1,,1,-1,nervous_4,Feeling nervous?,No,1591574048056,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-07,Sun Jun 07 17:26:03 PDT 2020,GMT-07:00,1591575963310,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,17:26:10.574,1591575970574,1,,1,-1,sad_7,Feeling sad?,No,1591575966299,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-07,Sun Jun 07 17:35:01 PDT 2020,GMT-07:00,1591576501813,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,17:35:08.342,1591576508342,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591576503437,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-07,Sun Jun 07 17:44:05 PDT 2020,GMT-07:00,1591577045294,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,17:44:14.909,1591577054972,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1591577049169,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-07,Sun Jun 07 18:23:35 PDT 2020,GMT-07:00,1591579415208,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,18:23:42.423,1591579422424,1,,1,-1,stress_2,Feeling stressed?,No,1591579419003,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-07,Sun Jun 07 18:35:04 PDT 2020,GMT-07:00,1591580104898,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,18:35:12.288,1591580112303,1,,1,-1,nervous_4,Feeling nervous?,No,1591580107972,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-07,Sun Jun 07 18:44:02 PDT 2020,GMT-07:00,1591580642166,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,18:44:11.257,1591580651281,1,,1,-1,demands_1,Juggling several tasks?,No,1591580646767,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-07,Sun Jun 07 18:53:05 PDT 2020,GMT-07:00,1591581185877,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,18:53:15.735,1591581195735,1,,1,-1,int_exer_3,Intend to exercise today?,No,1591581190497,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-07,Sun Jun 07 19:14:03 PDT 2020,GMT-07:00,1591582443337,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,19:14:11.673,1591582451680,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1591582447236,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-07,Sun Jun 07 19:30:02 PDT 2020,GMT-07:00,1591583402501,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,19:30:12.073,1591583412081,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1591583407445,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-07,Sun Jun 07 19:44:02 PDT 2020,GMT-07:00,1591584242142,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,19:44:09.719,1591584249720,1,,1,-1,stress_2,Feeling stressed?,No,1591584245498,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-07,Sun Jun 07 19:52:02 PDT 2020,GMT-07:00,1591584722874,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,19:52:15.052,1591584735088,1,,1,-1,nervous_4,Feeling nervous?,No,1591584729496,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-07,Sun Jun 07 20:09:06 PDT 2020,GMT-07:00,1591585746246,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,20:09:16.066,1591585756070,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1591585750290,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-07,Sun Jun 07 20:34:05 PDT 2020,GMT-07:00,1591587245851,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,int_exer_3,Intend to exercise today?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-07,Sun Jun 07 20:44:05 PDT 2020,GMT-07:00,1591587845269,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,20:44:14.801,1591587854813,1,,1,-1,int_exer_3,Intend to exercise today?,No,1591587849530,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-07,Sun Jun 07 20:52:06 PDT 2020,GMT-07:00,1591588326198,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-07,20:52:15.551,1591588335556,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1591588329841,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-08,Mon Jun 08 08:26:05 PDT 2020,GMT-07:00,1591629965738,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,08:26:16.100,1591629976114,1,,1,-1,sleep_0,Slept well yesterday?,Sort of,1591629970474,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-08,Mon Jun 08 08:35:08 PDT 2020,GMT-07:00,1591630508342,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,08:35:30.735,1591630530790,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1591630529032,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-08,Mon Jun 08 08:45:05 PDT 2020,GMT-07:00,1591631105446,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,08:45:21.186,1591631121245,1,,1,-1,excite_14,Feeling excited?,Yes,1591631108690,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-08,Mon Jun 08 08:54:05 PDT 2020,GMT-07:00,1591631645818,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,08:54:16.289,1591631656293,1,,1,-1,tired_1,Feeling tired?,No,1591631650109,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-08,Mon Jun 08 09:14:13 PDT 2020,GMT-07:00,1591632853106,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,09:14:31.261,1591632871262,1,,1,-1,nervous_4,Feeling nervous?,No,1591632858383,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-08,Mon Jun 08 09:33:02 PDT 2020,GMT-07:00,1591633982819,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,09:33:17.194,1591633997203,1,,1,-1,pain_0,In pain/sickness?,No,1591633987372,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-08,Mon Jun 08 09:43:03 PDT 2020,GMT-07:00,1591634583734,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,09:43:12.707,1591634592707,1,,1,-1,fatigue_13,Feeling fatigued?,No,1591634588093,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-08,Mon Jun 08 09:54:05 PDT 2020,GMT-07:00,1591635245161,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,09:54:14.093,1591635254094,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1591635249433,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-08,Mon Jun 08 16:37:04 PDT 2020,GMT-07:00,1591659424174,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,16:37:12.745,1591659432746,1,,1,-1,excite_14,Feeling excited?,Yes,1591659429233,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-08,Mon Jun 08 16:45:02 PDT 2020,GMT-07:00,1591659902489,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,16:45:10.821,1591659910821,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1591659907421,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-08,Mon Jun 08 16:54:01 PDT 2020,GMT-07:00,1591660441861,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,16:54:09.177,1591660449178,1,,1,-1,focus_3,Feeling focused?,Yes,1591660445827,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-08,Mon Jun 08 20:15:02 PDT 2020,GMT-07:00,1591672502141,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,20:15:08.959,1591672508959,1,,1,-1,excite_14,Feeling excited?,Yes,1591672505275,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-08,Mon Jun 08 20:29:02 PDT 2020,GMT-07:00,1591673342046,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,20:29:08.780,1591673348780,1,,1,-1,focus_3,Feeling focused?,Yes,1591673345198,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-08,Mon Jun 08 20:40:02 PDT 2020,GMT-07:00,1591674002986,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,20:40:13.453,1591674013454,1,,1,-1,routine_0,On usual routine today?,Yes,1591674009783,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-08,Mon Jun 08 20:51:04 PDT 2020,GMT-07:00,1591674664528,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,trivia_17,Do you Netflix and chill?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-08,Mon Jun 08 21:37:03 PDT 2020,GMT-07:00,1591677423217,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,21:37:07.595,1591677427596,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1591677427002,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-08,Mon Jun 08 21:45:20 PDT 2020,GMT-07:00,1591677920211,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,21:45:27.468,1591677927468,1,,1,-1,pain_0,In pain/sickness?,No,1591677923853,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-08,Mon Jun 08 21:54:01 PDT 2020,GMT-07:00,1591678441921,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-08,21:54:08.764,1591678448764,1,,1,-1,tired_1,Feeling tired?,Sort of,1591678445397,groinunratedbattery,9015
